3.488879288295745895e-02
3.442276689159227271e-02
3.075759443615157934e-02
2.933133198901462235e-02
2.617198541717333932e-02
2.656504019458162669e-02
2.656504019458162669e-02
2.843742394210582725e-02
2.880394545802459488e-02
3.237624200853050221e-02
3.286216794601280744e-02
3.361344547783320924e-02
3.363666208163652166e-02
3.333316655147687546e-02
2.945571376953782378e-02
2.960663355641129230e-02
3.186709946724489151e-02
3.502312938139998805e-02
3.089524759228030881e-02
2.861653769174228590e-02
2.785033282790364689e-02
2.114522771190673056e-02
2.467108630994523100e-02
2.244047506314810619e-02
2.380537697066019420e-02
2.576898066670650633e-02
2.623334595679819442e-02
2.486512739159992685e-02
3.407946672433759955e-02
2.477391218793860428e-02
2.791003741111579978e-02
2.961160617051018795e-02
2.785365423045062239e-02
2.648211426270537933e-02
2.367104047221765123e-02
2.362958462357070410e-02
2.674083254167109597e-02
2.589833980618937159e-02
2.615042476978273606e-02
2.710734931272909543e-02
2.028117432903439599e-02
3.236463133419845845e-02
3.085876435773225041e-02
3.154701590379352383e-02
3.286714530497247128e-02
3.417234262927240640e-02
3.164984178178689017e-02
3.308771964811665911e-02
3.610111904718336234e-02
3.778444381687334069e-02
3.063652931331456442e-02
2.838933003322573201e-02
2.998144434411515596e-02
3.241770260203823834e-02
3.313083619803709051e-02
2.522003348832588254e-02
2.497458184010488413e-02
2.807422382873402122e-02
2.883711203488646679e-02
2.689672494264346708e-02
2.645060364225620270e-02
2.486015003264024914e-02
2.341729955221159148e-02
2.390985880506625583e-02
2.217014610985033191e-02
2.076046220628353922e-02
2.160295968662605953e-02
2.326804046661160030e-02
2.047023805172941413e-02
2.015513184723771722e-02
1.727772015816547019e-02
1.711519444182073302e-02
1.683989287442406307e-02
1.320788699584522774e-02
7.426535101072023748e-03
6.431464249873730665e-03
1.030228371644038854e-02
1.274020504806734622e-02
1.225593981185853221e-02
1.279161798706403286e-02
1.474693003889487875e-02
1.589125997569316995e-02
1.217633291009886931e-02
1.440031321395401215e-02
1.467395882493797987e-02
1.735401277466934455e-02
1.727606420175276797e-02
1.363908570907504392e-02
1.656459130702739313e-02
1.669726710419644489e-02
1.450811170604627415e-02
1.913518606339301154e-02
1.993124084640734289e-02
2.588009581648495483e-02
2.832299213464118531e-02
3.379753184156855661e-02
3.492693681877900164e-02
3.473290048198509478e-02
3.519063245670439599e-02
3.102626268817586935e-02
3.221868890628465376e-02
3.525862631170163797e-02
3.952250055567658321e-02
4.444145976885092303e-02
4.853948689393414867e-02
4.679811349744473353e-02
5.883845395268836459e-02
5.824141761028839986e-02
5.828287820379612211e-02
6.058148805045126400e-02
6.628323541589520307e-02
9.755495212472242716e-02
1.090728739182141305e-01
1.038968571273475305e-01
1.054027335935353304e-01
1.069533825660562432e-01
1.295547202718451973e-01
1.268149617389016937e-01
1.155408308923574767e-01
9.435579617092534899e-02
1.099021047678118979e-01
9.643051501675009574e-02
9.082993757288684855e-02
8.257086208182204401e-02
4.091061906699196976e-02
6.117687318129930857e-02
9.231756530450943576e-02
9.529780287157502139e-02
9.706570952955395626e-02
9.428116900055572014e-02
1.052932696553088021e-01
1.074990130867506943e-01
1.117263993513167852e-01
1.147945212297751816e-01
1.125323993625289010e-01
1.427393977811783066e-01
1.443613620112434159e-01
1.560069774980837043e-01
2.344516161196291415e-01
2.322956462777839570e-01
2.283170235742642828e-01
2.231741638705380115e-01
2.167393924526996307e-01
2.240017435085837894e-01
3.039223944425590296e-01
3.180374442539058433e-01
3.570308999497492919e-01
3.450784817647847280e-01
3.326318009219449423e-01
3.123655515524983994e-01
3.285022536866910037e-01
3.278140211200728515e-01
3.330712889069598615e-01
3.217523665746394035e-01
3.163458444470131359e-01
3.031114028378049108e-01
3.315538065113007860e-01
3.380217729751657241e-01
3.247458802621713270e-01
4.583090802740030778e-01
4.664769215819633552e-01
4.896869205390667612e-01
5.288595042191289730e-01
6.807402582569360705e-01
6.853839206475745849e-01
6.682272632398156276e-01
7.036434355364720172e-01
6.500921016622767112e-01
6.224374587551493310e-01
6.356304492605713286e-01
5.785383484357624617e-01
5.568541069115209297e-01
4.807147304314462466e-01
5.210896618335111308e-01
5.302443203073404776e-01
5.460742007639657336e-01
5.380970649005307749e-01
5.449962063533215773e-01
5.732727676527865635e-01
4.473964698601140544e-01
4.345849661615153181e-01
4.799932838393584089e-01
4.907151888087220581e-01
4.930121189746605181e-01
4.771490624514518886e-01
4.824146432344277868e-01
4.877714392210651950e-01
4.850183950779338171e-01
4.890650021467292663e-01
4.974567629246846034e-01
5.192736707563736509e-01
5.170430547647156816e-01
5.265044969572261202e-01
5.726093981566627855e-01
5.701217245873125838e-01
5.621114126572942515e-01
5.610582813171445249e-01
5.426329240542161481e-01
5.921542009340214907e-01
5.857028225034482949e-01
6.277196655303032280e-01
6.526212263354130849e-01
7.040663734470814505e-01
8.385085494289430397e-01
8.735017838149898850e-01
9.495748840796703893e-01
8.939753646211398008e-01
9.445249097706003294e-01
8.881044155202316714e-01
8.877644557349672061e-01
8.759314562061484288e-01
8.065253028870610352e-01
7.366880125379339228e-01
9.281394250959182912e-01
7.344740225384538412e-01
7.661752345554905252e-01
7.460665904817583849e-01
7.226990241878269439e-01
6.650098680411747898e-01
6.975569558794303404e-01
6.360699372455862477e-01
6.236979215320023195e-01
6.472395672782812470e-01
8.490645361065032315e-01
7.893686454793021889e-01
8.036644934658627726e-01
8.050327594796689024e-01
8.675894595280680965e-01
6.125448415737128061e-01
5.626587038792622009e-01
5.195555914045604240e-01
5.585125686107165199e-01
5.613899660652064139e-01
5.410988536252653303e-01
5.858769778735681832e-01
6.635421497453910522e-01
7.311488241028601953e-01
6.544869815124256807e-01
6.557806203558621538e-01
6.761794980738699001e-01
7.033946529959824723e-01
7.223507134475870561e-01
6.806324550199830403e-01
6.526212263354130849e-01
6.806075539906023542e-01
6.095098767823947661e-01
5.996089466048691863e-01
5.583633142699773177e-01
5.336606959877093770e-01
4.945296013703195936e-01
5.221925193146497168e-01
5.387106702967793259e-01
5.301531051036790787e-01
4.488061490188201552e-01
4.391042372819089490e-01
4.367658180532979495e-01
4.302232244190635213e-01
4.666676649853750414e-01
4.114164183081980841e-01
3.735291604754833461e-01
3.397216857781474308e-01
1.163055303724408462e-02
8.415698895244627664e-03
8.367862434561876284e-03
9.479620667272682655e-03
7.978582705977177447e-03
6.518783723784532524e-03
6.355484256610921534e-03
6.753013196784778127e-03
7.195075137622852779e-03
6.149298799553781780e-03
8.706009321288191161e-03
9.225598749532784582e-03
9.349308607998492449e-03
8.993018646927503079e-03
9.009514710491509093e-03
8.722503025237894614e-03
1.097075768696977038e-02
1.381942800514270736e-02
1.559262859890850339e-02
1.597201210512338293e-02
1.633489718815995390e-02
1.624582646760293347e-02
1.789531484328871908e-02
1.920666105147678798e-02
1.912583482328032020e-02
1.940625138656836002e-02
1.745655400285488906e-02
1.988790057650002829e-02
1.252457786051865141e-02
1.204622505176262265e-02
1.532541171800883700e-02
1.579386594478073697e-02
1.637613852687712368e-02
1.728995107566273781e-02
1.542768212095422392e-02
1.144746112533082810e-02
1.114230636573253913e-02
1.002560002183681270e-02
1.003384923342596352e-02
9.809515982795544153e-03
1.282808324972197628e-02
1.056168551364541908e-02
9.898589062966867136e-03
1.379468508960385309e-02
1.291550695949832128e-02
1.212705127995909044e-02
1.087838586600850532e-02
1.268622795729728442e-02
1.459468636190788121e-02
1.073488120318884242e-02
1.079921136782130420e-02
8.016520584675806971e-03
6.395073865318824657e-03
2.974029547033619353e-03
1.316291959758682933e-03
6.108062180065203239e-03
8.973226202187857548e-03
9.619824229688100914e-03
1.018560074822048162e-02
1.212869829073975891e-02
1.400581865784591290e-02
1.385901525423630792e-02
1.315633391407845798e-02
1.860129728385081366e-02
1.680335613416045898e-02
1.704583009952126416e-02
1.649984838534283155e-02
9.352607348788434527e-03
9.596733044158513304e-03
1.051879952376188337e-02
1.095096288261582229e-02
1.159426452894042614e-02
1.170478178386066825e-02
1.151013955995401628e-02
1.325530321661960026e-02
1.040333415765672120e-02
1.072498498081902313e-02
1.134519308199973681e-02
8.095697442477296779e-03
1.184498770589038907e-02
1.196375181278547944e-02
1.237612272689978671e-02
1.293035129305306757e-02
1.157942019538569373e-02
1.190601912973290877e-02
1.119838731877584315e-02
9.258586157432205366e-03
7.963738372422438094e-03
7.178581433673142387e-03
7.843324895132369745e-03
8.706009321288191161e-03
8.582297103208180733e-03
8.788482560265327426e-03
7.663531724009048363e-03
8.526213790550574156e-03
7.180228444453817804e-03
6.020638470288851296e-03
5.489503449279460601e-03
6.708477836506271386e-03
6.972393617001693134e-03
7.320436726097827307e-03
6.089919105720528747e-03
5.535690539567244411e-03
5.595070233400490506e-03
5.214039716404935548e-03
7.854870487897167020e-03
8.161676977504729591e-03
1.397777936113140523e-02
1.707057301506012537e-02
1.603469289936087366e-02
1.696500387132479637e-02
1.787882113933900868e-02
1.916872317277815846e-02
2.075388374344578485e-02
2.062357640340019976e-02
1.647510546980397034e-02
1.621613308126486352e-02
1.568664979026473949e-02
1.827305133872292320e-02
1.820377306290555525e-02
2.471595930511020361e-02
2.406110970640649299e-02
2.622853813994190791e-02
2.636380067001531380e-02
2.841741546745482627e-02
2.520420597662175605e-02
2.573699272764041340e-02
3.390196608632078945e-02
3.660218127087484785e-02
3.456176143659510369e-02
3.636960352788388279e-02
3.493619447201078143e-02
3.171474048881713081e-02
2.861040360173791597e-02
3.216999975242926246e-02
3.274237611215582988e-02
3.233165220882220497e-02
3.526444513636725619e-02
3.678197444199817617e-02
3.193082924708700449e-02
3.359186557515186911e-02
3.334938689056247962e-02
3.292052227249848279e-02
3.216175526006870289e-02
2.890896087975632772e-02
2.784503910772827967e-02
2.535595749141626720e-02
2.465822426244332344e-02
2.530152590876792729e-02
2.662936582090570659e-02
2.683885237836709792e-02
3.134525792420067569e-02
3.200505327447499687e-02
3.226732440380404576e-02
3.188464215679922414e-02
3.194237248023749920e-02
2.738318236253625693e-02
2.823926930711219419e-02
3.065907264760683870e-02
3.365454165016077553e-02
3.170979473724652026e-02
2.660297117535757178e-02
2.762400931711639362e-02
1.952666250424411887e-02
2.408915136273530322e-02
2.056419434995265111e-02
2.259471324263396391e-02
2.355966335250658100e-02
2.757947395683787994e-02
2.364544005150226447e-02
3.299475101911506641e-02
2.532462181352611308e-02
2.801163731569182580e-02
2.786153281167799700e-02
2.587720100928442984e-02
2.479843254408733294e-02
2.174192975807658079e-02
2.246605291336905424e-02
2.490894743939328637e-02
2.441740202709179186e-02
2.468132016720151617e-02
2.580956974424773037e-02
1.823346173001502701e-02
3.170154552565736944e-02
3.017411999765662323e-02
3.085040905188064092e-02
3.117371396466651207e-02
3.213371360373991348e-02
3.129577209312295327e-02
3.243392261176759189e-02
3.480918587275513149e-02
3.669620246223109783e-02
2.891885710212615396e-02
2.631431483893759138e-02
2.990030563517707268e-02
3.039020403669789178e-02
3.190773334232881175e-02
2.367842745940167831e-02
2.350358475907757261e-02
2.699060389316160907e-02
2.692297734735350778e-02
2.524214385532037863e-02
2.445698691657108986e-02
2.425410255991817393e-02
2.248419834732803130e-02
2.195471033709930908e-02
2.030192322062358834e-02
1.951841329265496111e-02
1.943594005367782485e-02
2.214110570903111280e-02
1.979882513671438887e-02
1.820212133289628165e-02
1.512747311292654551e-02
1.520169714031453095e-02
1.676541353623323127e-02
1.109611927544475879e-02
6.172392344697671951e-03
6.434661114412418281e-03
9.242092453482494974e-03
1.087508948483286580e-02
1.108622305307492562e-02
1.120498480035572036e-02
1.274725702152550849e-02
1.427303789835987491e-02
1.052869574613170267e-02
1.277859977825854948e-02
1.328994235452828770e-02
1.541943290936507310e-02
1.517200847320505225e-02
1.220787514854125566e-02
1.546232125886291137e-02
1.468211007168423315e-02
1.378808760802396893e-02
1.732459021357142526e-02
1.811305061233926122e-02
2.473575174984984915e-02
2.705658342818904882e-02
3.280340517638404702e-02
3.268959154028816538e-02
3.381784111733438652e-02
3.395804939897838909e-02
2.992339682070666029e-02
3.125453547363437473e-02
3.427145337016584276e-02
3.962899538977614211e-02
4.256178831732120027e-02
4.624180030491691074e-02
4.548138628170647624e-02
5.671441509800533021e-02
6.113999441564241244e-02
5.929751318644495284e-02
5.949709880230792669e-02
6.754166576254112819e-02
1.014073409809439635e-01
1.096943819065379772e-01
1.036770445366533427e-01
1.047063271707727311e-01
1.085364436623822842e-01
1.302783639820016548e-01
1.250461835508663300e-01
1.168713092505875434e-01
9.710877498179110168e-02
1.075483976477514952e-01
9.744856887929807809e-02
9.105678903554059733e-02
8.224521528974568230e-02
4.121910643124297724e-02
6.037628165164204974e-02
9.681021770377268298e-02
9.970837149340903982e-02
9.551041944796370697e-02
9.497103049613656034e-02
1.058032363507001999e-01
1.103558289868215442e-01
1.117578929263473159e-01
1.121042843054341903e-01
1.109677902360274165e-01
1.425538798340368341e-01
1.420210789253323891e-01
1.617093986051980070e-01
2.367067565450675093e-01
2.301088030423243391e-01
2.466036962376393915e-01
2.240452738629233331e-01
2.234794949847767054e-01
2.218349570798901493e-01
3.089461784154017843e-01
3.317173624922261643e-01
3.568704356269895572e-01
3.869258056754368291e-01
3.354782101464755528e-01
3.143564908491939813e-01
3.274946722504705754e-01
3.280720038002249428e-01
3.328637575032313833e-01
3.196761185862486698e-01
3.192307366680919301e-01
3.100925734264070033e-01
3.373256560041580365e-01
3.344967616134246202e-01
3.209049679593166116e-01
4.682786620296030544e-01
4.684930660232634603e-01
5.045426869752943633e-01
5.257798574809953163e-01
6.791246971116497999e-01
6.801886000067636218e-01
6.738215677977735796e-01
6.986299107219166027e-01
6.588772432275035174e-01
6.341018971497170975e-01
6.315864350455427934e-01
5.824480902079413047e-01
5.572851255700368434e-01
5.336891713496122458e-01
5.548356194047469048e-01
5.253840085862022669e-01
5.446500516911265688e-01
5.431407668778561737e-01
5.557181151525568685e-01
5.825718095048643130e-01
4.661920456665782919e-01
4.414166995887918721e-01
4.808230134579469239e-01
4.949591418154526967e-01
4.883282103432673993e-01
4.829673554251813772e-01
4.796436216005852127e-01
4.831323019031355526e-01
4.926663517934423697e-01
4.928477966945749578e-01
5.141756896508421493e-01
5.160478642663777205e-01
5.207406651841429701e-01
5.241303927014524522e-01
5.704398053944915725e-01
5.690377414549659951e-01
5.705635246914146919e-01
5.595944140152254720e-01
5.452686104219123253e-01
5.966832091045171094e-01
5.886584440274807983e-01
6.383575842378292897e-01
6.509348947587010326e-01
6.985226898481718960e-01
8.576407317148839748e-01
8.942016905239560387e-01
9.431008271023864076e-01
8.915542410343552104e-01
9.480492969486723487e-01
8.888985612100798184e-01
8.923790111779554834e-01
8.738882429470965496e-01
8.033065539448084325e-01
7.492857329536343203e-01
9.650142819430828078e-01
7.589847670757240428e-01
7.890302456210301907e-01
7.426877983278055151e-01
7.356774408763478990e-01
6.633472965554473300e-01
7.083619416903629284e-01
6.754628022426416578e-01
6.348111405772404181e-01
6.688730979514876385e-01
8.623500688096564781e-01
8.061684451818982300e-01
8.166591770935741623e-01
8.096653558191236888e-01
8.752408116170872221e-01
6.092935542255741854e-01
5.798006784721694284e-01
5.352314530092391331e-01
5.682460059115511664e-01
5.670171187846544392e-01
5.440809504760468762e-01
5.859202720873135650e-01
6.691700695686971789e-01
7.406012197186094825e-01
6.612359514345694800e-01
6.767246862158949883e-01
6.907288649418030779e-01
7.315537411736621198e-01
7.199001158278028889e-01
6.783576903260882807e-01
6.773432449466807448e-01
6.894917474802315649e-01
6.057636467419922344e-01
6.115533474012279092e-01
5.548191587353973331e-01
5.342582348108632084e-01
5.077591999261459321e-01
5.449964430702134432e-01
5.382417545472764075e-01
5.281716380420754531e-01
4.470167250122202285e-01
4.606745123590414437e-01
4.326661549072252644e-01
4.563198347318595527e-01
4.666126610730531588e-01
4.075526855388555969e-01
3.727649485600779689e-01
3.417875167512559043e-01
1.322184969432823806e-02
1.007074615191032654e-02
1.017000677267701145e-02
1.054854197774708277e-02
9.216094975365244496e-03
7.940849661335225990e-03
7.831495474389323780e-03
8.201616967641895545e-03
8.689511172994154181e-03
6.855711877021108958e-03
9.497054227366619888e-03
1.090520778942884531e-02
1.143179399846807123e-02
1.084295931798740995e-02
1.102802006461369930e-02
1.056536699471391158e-02
1.280293781787318272e-02
1.361889217739499849e-02
1.758090570291326662e-02
1.749678302474725819e-02
1.807720880674671890e-02
1.836489710286757712e-02
2.001531309990791166e-02
2.089519578523289442e-02
2.068490112315856874e-02
2.133261734635279530e-02
1.905467225847666188e-02
2.139991260088383238e-02
1.313436490077063076e-02
1.252702534896140904e-02
1.661016888863466393e-02
1.754389114691987453e-02
1.827404538058209280e-02
1.775923499875194447e-02
1.616433842903356247e-02
1.300650343582803251e-02
1.179013966451157233e-02
1.149908925299911525e-02
1.113232987513814234e-02
1.122149692972561688e-02
1.415725421364331590e-02
1.204754485542664302e-02
1.089343196221976076e-02
1.517172981469851537e-02
1.457111930700876259e-02
1.389480223963862962e-02
1.241935342304538101e-02
1.467542911753320564e-02
1.637295083007801397e-02
1.260609883736967321e-02
1.172957586076814676e-02
9.224508687182723238e-03
7.912248817159312636e-03
2.807898225643243317e-03
2.197194151774280180e-03
7.394073913269429837e-03
1.038703288553895557e-02
1.003036948052532865e-02
1.170770646737985185e-02
1.328241590473979925e-02
1.580599035632191882e-02
1.539548737834807099e-02
1.362393896048460715e-02
1.890998818323537042e-02
1.850621665604913410e-02
1.860883698553928225e-02
1.822862192610748625e-02
1.053340162847826375e-02
1.125009536723338768e-02
1.247150592163944957e-02
1.269526348528900520e-02
1.312258907356155316e-02
1.340859510865253720e-02
1.353477431256527516e-02
1.447017642521221045e-02
1.218886440860820000e-02
1.235710495160393871e-02
1.298463404243973066e-02
9.818387744084857566e-03
1.319997789427180060e-02
1.382414246304785807e-02
1.417407923061014471e-02
1.444662477079404136e-02
1.370805682531433742e-02
1.365590432672026192e-02
1.308389466320642944e-02
1.000176863634941529e-02
9.749412635192088866e-03
8.815687970238742649e-03
9.311991074072194924e-03
1.057546056089312195e-02
1.018010033885622875e-02
1.080258264660241205e-02
9.295168463773501727e-03
9.591268065043703078e-03
7.917295600248921289e-03
7.737279230044098038e-03
6.248369918543744683e-03
8.067028865247963948e-03
8.847653336474390479e-03
9.000751123533167614e-03
7.814670457422494970e-03
6.721121367959034809e-03
6.975159630146221534e-03
7.003762880990277440e-03
9.513876837665306146e-03
9.890732188373645845e-03
1.590356630939060781e-02
1.863239345329372951e-02
1.827572523494381748e-02
1.843555687945835561e-02
1.937264125313515814e-02
2.104661371792994687e-02
2.178013247365191349e-02
2.144197153329869751e-02
1.817982913623686705e-02
1.803850958305531701e-02
1.754221129255814290e-02
1.985380160103164884e-02
2.021383434144129534e-02
2.582121226757401120e-02
2.638817996133451318e-02
2.772735600783582735e-02
2.808738393490920263e-02
2.923308792963487043e-02
2.518695894595501458e-02
2.764996718712557297e-02
3.601814003006520437e-02
3.596093834171337766e-02
3.525770028452905602e-02
3.792764347905049072e-02
3.677184591814559866e-02
3.117119222279607707e-02
3.031149666982952198e-02
3.400096224849576132e-02
3.464867847168998094e-02
3.373346108473332383e-02
3.690307190514793834e-02
3.727824258815826131e-02
3.200397159928472512e-02
3.508610003280987488e-02
3.485056423528308522e-02
3.420116334439085581e-02
3.284012031116939623e-02
3.064460842042497982e-02
2.964358850094060346e-02
2.550156341855378331e-02
2.611899412987408672e-02
2.705271879482742600e-02
2.859210075056013364e-02
2.855004181814526851e-02
3.259617080182512783e-02
3.342895017831377935e-02
3.390843067184853843e-02
3.383608622755975015e-02
2.919775804133949507e-02
2.585991149126542696e-02
2.985725249841093484e-02
3.204098615527811722e-02
3.555043777040767239e-02
3.119979306697199736e-02
2.821524539985180088e-02
2.845582557380004970e-02
1.908495295701430686e-02
2.481515278500443997e-02
2.263814817225673001e-02
2.402274767323264379e-02
2.451063706524861732e-02
2.631752018474374163e-02
2.490263517189390471e-02
3.389665243797131133e-02
2.475626642895459653e-02
2.825562447790494133e-02
2.920953627521671522e-02
2.736227889100472863e-02
2.650594786009790108e-02
2.290228000062314098e-02
2.318828362904599635e-02
2.561932650398089303e-02
2.566139024973203633e-02
2.615264416380775128e-02
2.691812828576535185e-02
1.795439171822558674e-02
3.119979306697199736e-02
3.048646144360845842e-02
3.163721462809188090e-02
3.181217940187082427e-02
3.184582943580448189e-02
3.215875405404150511e-02
3.317827643818631322e-02
3.548987155999611121e-02
3.797138707916336564e-02
2.873846468016315672e-02
2.593393578991593298e-02
2.983874522041423880e-02
3.099117825925939637e-02
3.326407897071405328e-02
2.498338851466389357e-02
2.468055746260608072e-02
2.850798288573040337e-02
2.835992947509309234e-02
2.739760877930012481e-02
2.514321534584213966e-02
2.485216252766155390e-02
2.346083398256616423e-02
2.355504541357509793e-02
2.124008576970557935e-02
2.059404940087308442e-02
2.068490112315856874e-02
2.359205996956850390e-02
2.080603354398169805e-02
1.967547230519297793e-02
1.515490720439982217e-02
1.626359664313211176e-02
1.723433586407885701e-02
1.141833591022911945e-02
7.400805364057044811e-03
6.487270238130261879e-03
1.022047701024122665e-02
1.218886440860820000e-02
1.252534308793154180e-02
1.283658303847056217e-02
1.473935985000450824e-02
1.594058086538400684e-02
1.194155519054048223e-02
1.399069833834558699e-02
1.478646556550898203e-02
1.746650232620962015e-02
1.633762094178262472e-02
1.300650343582803251e-02
1.643351704048957515e-02
1.599273577064622490e-02
1.472085257200781219e-02
1.902270689224101405e-02
2.004054942202409054e-02
2.492450697195034218e-02
2.892857702321532595e-02
3.396058317044260699e-02
3.449726535232919278e-02
3.478326898075205509e-02
3.582634783265130352e-02
3.156823470586284097e-02
3.264327892399773723e-02
3.569680651334697363e-02
4.029812014357382621e-02
4.359727228329278448e-02
4.795801055290768722e-02
4.721776275306624471e-02
5.582483591559239677e-02
5.904322989920506026e-02
5.907183074338097362e-02
6.092076798195469878e-02
6.699753764877923456e-02
9.908394966520010783e-02
1.028524839189383228e-01
1.037946174823728557e-01
1.046980614487885847e-01
1.084211770613884712e-01
1.278560619726287761e-01
1.243953983340335551e-01
1.145955130546091466e-01
9.179418074911883940e-02
9.674711340793785974e-02
9.707686544980984045e-02
9.139040922193260308e-02
7.940007086819407534e-02
3.523919300653237385e-02
6.004593448638746722e-02
9.276323048903128976e-02
9.516735718748829675e-02
9.456337975107066696e-02
9.373060518791830054e-02
1.062088425603453651e-01
1.083370495698861707e-01
1.101876714761578918e-01
1.135036558528480927e-01
1.083370495698861707e-01
1.435779200241121267e-01
1.430513410350773007e-01
1.580514681913884889e-01
2.170189963442494263e-01
2.213931830754307106e-01
2.266085677082544381e-01
2.237485217973533835e-01
2.192700204423113364e-01
2.232959719203053972e-01
3.073629501588823199e-01
3.217691886316187966e-01
3.441264040252237089e-01
3.464867871235678409e-01
3.275515457715393319e-01
2.924570488735889207e-01
3.258271006625121924e-01
3.178358072369623089e-01
3.350045156675311442e-01
3.177937194245297192e-01
3.181806731547535683e-01
3.062693986627507137e-01
3.329351661340224644e-01
3.331707115582218104e-01
3.094070393035934230e-01
4.628572010847595286e-01
4.687876164486535213e-01
4.895650178617735881e-01
5.197385907871671096e-01
6.522682602942805330e-01
6.840653137868913936e-01
6.732980730619251286e-01
6.938567949811709212e-01
6.506784730810234452e-01
6.172662949729773585e-01
6.301869838429370319e-01
5.403561894357902240e-01
5.310441935483817266e-01
4.769555785690254290e-01
5.238940402644388650e-01
5.063131562215388293e-01
5.380512944780821982e-01
5.412562448134645710e-01
5.500382731230972766e-01
5.781088416677121478e-01
4.501804520974715951e-01
4.363848912252545342e-01
4.773761871465192486e-01
4.946205997301002522e-01
4.771995184516972244e-01
4.814054887065641331e-01
4.822634947784964488e-01
4.794959804442425200e-01
4.909109422057394423e-01
4.940233609644748003e-01
4.981956763720717940e-01
5.164831581808796424e-01
5.150531352254290596e-01
5.038989407702388901e-01
5.659536272930376644e-01
5.747020392620905138e-01
5.645993084905992498e-01
5.452518915262397625e-01
5.429806899224919325e-01
5.957233805578822095e-01
5.907098865019877465e-01
6.352426042179540877e-01
6.604530883449777345e-01
7.018060391009784960e-01
8.433533208486140298e-01
8.790450950188802848e-01
8.271520159969498742e-01
8.805676495509779933e-01
8.702041899798703684e-01
8.855980095371974725e-01
8.651149917709639592e-01
8.176380910259217760e-01
7.765964283538229207e-01
7.216665577127888698e-01
9.318971446545528670e-01
7.360425684336868724e-01
7.383894741904468706e-01
7.244341105537329684e-01
7.277736417715050532e-01
